Date,Instrument,CF_NAME,1 Week Total Return,Company Market Cap,Return
2023-05-04,1120.SE,,-3.1249999997562,79353651707.8633,-0.031249999997562
2023-05-11,1120.SE,,1.61290322593552,80637849657.3424,0.016129032259355202
2023-05-18,1120.SE,,-0.925925925022397,79895463879.0367,-0.00925925925022397
2023-05-25,1120.SE,,-2.8037383176529,77655404144.1105,-0.028037383176529
2023-06-01,1120.SE,,-0.686813187242141,77117943521.5061,-0.00686813187242141
2023-06-08,1120.SE,,1.52143845119637,78287070367.7039,0.015214384511963698
2023-06-15,1120.SE,,1.22615803816983,79244880546.0751,0.0122615803816983
2023-06-22,1120.SE,,-1.74966352661622,77847983150.7105,-0.0174966352661622
2023-06-22,1120.SE,,0.0,77847983150.7105,0.0
2023-07-06,1120.SE,,-0.684931506259634,77304472996.7479,-0.0068493150625963395
2023-07-13,1120.SE,,-0.965517241053548,76551963110.0567,-0.009655172410535479
2023-07-20,1120.SE,,-1.39275765976099,75497853962.8375,-0.013927576597609901
2023-07-27,1120.SE,,6.49717514093488,80403081762.6829,0.0649717514093488
2023-08-03,1120.SE,,-3.8314375654329,76192508803.7563,-0.038314375654329
2023-08-10,1120.SE,,0.840336134776276,76783619494.5078,0.00840336134776276
2023-08-17,1120.SE,,1.38888888889333,77862513999.2534,0.013888888888933299
2023-08-24,1120.SE,,-0.958904110613479,77091219278.1362,-0.00958904110613479
2023-08-31,1120.SE,,-0.138312586327161,77003066257.8323,-0.00138312586327161
2023-09-07,1120.SE,,-1.93905817125317,75505905564.2947,-0.0193905817125317
2023-09-14,1120.SE,,0.847457627117598,76149846687.1084,0.00847457627117598
2023-09-21,1120.SE,,-4.76190476189449,72521729856.5563,-0.0476190476189449
2023-09-28,1120.SE,,-0.147058824339874,72420872996.8269,-0.0014705882433987399
2023-10-05,1120.SE,,-2.06185566864647,70923876816.4245,-0.0206185566864647
2023-10-12,1120.SE,,-2.25563909776706,69355527102.006,-0.022556390977670603
2023-10-19,1120.SE,,0.615384616486625,69745121040.8446,0.00615384616486625
2023-10-26,1120.SE,,-1.83486238538723,68452618952.419,-0.0183486238538723
2023-11-02,1120.SE,,9.03426791270874,74638801514.1014,0.0903426791270874
2023-11-09,1120.SE,,1.1428571422172,75503892502.9327,0.011428571422172
2023-11-16,1120.SE,,5.22598870068964,79517557903.7251,0.0522598870068964
2023-11-23,1120.SE,,0.67114093969014,79989334755.366,0.0067114093969013995
2023-11-30,1120.SE,,1.86666666687445,81462920509.6764,0.0186666666687445
2023-12-07,1120.SE,,-5.93348e-10,81480296485.8956,-5.93348e-12
2023-12-14,1120.SE,,8.9005235602527,88718276818.0849,0.089005235602527
2023-12-21,1120.SE,,-0.84134615453314,87974194236.3573,-0.0084134615453314
2023-12-28,1120.SE,,5.45454545343085,92804949597.3119,0.0545454545343085
2024-01-04,1120.SE,,0.574712642470665,93328355821.0229,0.00574712642470665
2024-01-11,1120.SE,,-0.571428570566868,92797525399.3227,-0.00571428570566868
2024-01-18,1120.SE,,-2.18390804495425,90761231835.7552,-0.021839080449542497
2024-01-25,1120.SE,,3.99529964852949,94400000000.0,0.0399529964852949
2024-02-01,1120.SE,,-2.82485875777373,91733333333.3333,-0.028248587577737298
2024-02-08,1120.SE,,4.06976744216283,95464120956.7745,0.0406976744216283
2024-02-15,1120.SE,,0.223463687110592,95674897338.8086,0.00223463687110592
2024-02-21,1120.SE,,1.00334448160537,96761274130.2432,0.010033444816053701
2024-02-29,1120.SE,,-1.76600441501104,94928270492.2404,-0.0176600441501104
2024-03-07,1120.SE,,-3.59550561797753,91507798960.1386,-0.035955056179775305
2024-03-14,1120.SE,,0.466200466200473,91941763105.9677,0.00466200466200473
2024-03-21,1120.SE,,2.08816705336428,93861660711.4287,0.0208816705336428
2024-03-28,1120.SE,,-4.29207616707619,88630546075.0853,-0.0429207616707619
2024-04-04,1120.SE,,1.68471720818293,90114108990.0821,0.0168471720818293
2024-04-04,1120.SE,,0.0,90114108990.0821,0.0
2024-04-18,1120.SE,,-4.61538461538461,85948121884.2473,-0.046153846153846094
2024-04-25,1120.SE,,-3.84615384615383,82655645913.8781,-0.0384615384615383
2024-05-02,1120.SE,,2.96774193548388,85108652179.7094,0.029677419354838797
2024-05-09,1120.SE,,-0.375939849624052,84790955631.3993,-0.00375939849624052
2024-05-16,1120.SE,,0.880503144654088,85539823480.7882,0.00880503144654088
2024-05-23,1120.SE,,-1.37157107231923,84364334470.9898,-0.0137157107231923
2024-05-30,1120.SE,,-3.79266750948166,81162511665.1113,-0.0379266750948166
2024-06-06,1120.SE,,3.67936925098558,84151023890.785,0.0367936925098558
2024-06-13,1120.SE,,0.126742712294026,84250939824.5661,0.00126742712294026
2024-06-13,1120.SE,,0.0,84250939824.5661,0.0
2022-06-30,1180.SE,THE SAUDI NATI,3.94321766502943,78653535541.9921,0.0394321766502943
2022-07-06,1180.SE,,2.27617602452319,80400969658.2221,0.0227617602452319
2022-07-14,1180.SE,,-0.890207715000002,78375139858.2769,-0.008902077150000019
2022-07-21,1180.SE,,5.93607305919752,82945788423.1536,0.0593607305919752
2022-07-28,1180.SE,,0.718390804890534,83579477075.4566,0.00718390804890534
2022-08-04,1180.SE,,1.99714693383997,85244142705.0053,0.019971469338399703
2022-08-11,1180.SE,,2.09790209870879,87032481363.1522,0.0209790209870879
2022-08-18,1180.SE,,-1.3698630138714,85851684196.5117,-0.013698630138714
2022-08-25,1180.SE,,-0.833333333179076,85124920127.7955,-0.00833333333179076
2022-09-01,1180.SE,,-4.20168067277951,81537388526.5539,-0.0420168067277951
2022-09-08,1180.SE,,-3.21637426964495,78877045472.6871,-0.0321637426964495
2022-09-15,1180.SE,,-1.35951661550498,77841980567.0171,-0.0135951661550498
2022-09-21,1180.SE,,-3.36906585006304,75119447029.1107,-0.0336906585006304
2022-09-29,1180.SE,,2.9843e-11,75189409260.2448,2.9842999999999997e-13
2022-10-06,1180.SE,,2.69413629087965,77215114422.5652,0.0269413629087965
2022-10-13,1180.SE,,-5.86419753178562,72716092107.0145,-0.0586419753178562
2022-10-20,1180.SE,,7.70491803290434,78329233226.8371,0.0770491803290434
2022-10-27,1180.SE,,-8.98021308893133,71314087882.8229,-0.08980213088931331
2022-11-03,1180.SE,,-3.01003344464627,69103099640.8141,-0.0301003344464627
2022-11-10,1180.SE,,-5.34482758680025,65400957701.5163,-0.0534482758680025
2022-11-17,1180.SE,,-0.728597449905366,64941724321.4475,-0.00728597449905366
2022-11-24,1180.SE,,-2.75229357807765,63166103318.8726,-0.0275229357807765
2022-12-01,1180.SE,,-4.1509433959776,60516733173.7164,-0.041509433959776
2022-12-08,1180.SE,,-7.6771653545188,55860361199.0318,-0.076771653545188
2022-12-15,1180.SE,,5.43710021420096,58892845744.6808,0.0543710021420096
2022-12-22,1180.SE,,-1.9211324556354,57761436170.2127,-0.019211324556354
2022-12-29,1180.SE,,4.12371134082019,60167353997.6054,0.0412371134082019
2023-01-05,1180.SE,,-1.5841584162134,59222086216.0723,-0.015841584162134
2023-01-12,1180.SE,,0.201207243469526,59377586069.1748,0.00201207243469526
2023-01-19,1180.SE,,-3.51405622447788,57286448349.3077,-0.0351405622447788
2023-01-26,1180.SE,,0.416233090754137,57560140661.2142,0.00416233090754137
2023-02-02,1180.SE,,1.13989637290208,58237987367.7477,0.011398963729020798
2023-02-09,1180.SE,,-0.819672132269944,57756009166.9775,-0.008196721322699439
2023-02-16,1180.SE,,1.13636363609535,58443475710.5529,0.0113636363609535
2023-02-23,1180.SE,,-2.24719101086833,57110344092.3265,-0.022471910108683303
2023-03-02,1180.SE,,-2.61233019856246,55600650129.2265,-0.026123301985624597
2023-03-09,1180.SE,,-0.321888411245497,55408391049.5471,-0.00321888411245497
2023-03-16,1180.SE,,-10.6566200215866,49478686865.9975,-0.10656620021586599
2023-03-23,1180.SE,,11.9277108441847,55374464233.4211,0.119277108441847
2023-03-30,1180.SE,,-1.29171151767224,54698502770.6734,-0.0129171151767224
2023-04-06,1180.SE,,8.28789531068637,59268173699.7841,0.0828789531068637
2023-04-13,1180.SE,,0.201409868483782,59395462301.3757,0.00201409868483782
2023-04-17,1180.SE,,1.30653266340064,60182715127.5965,0.0130653266340064
2023-04-27,1180.SE,,-2.97619047606573,58382221985.2294,-0.0297619047606573
2023-05-04,1180.SE,,0.613496932115143,58746660267.1786,0.00613496932115143
2023-05-11,1180.SE,,1.29859655263596,58798432041.8122,0.0129859655263596
2023-05-18,1180.SE,,3.40136054429558,60801621376.57,0.0340136054429558
2023-05-25,1180.SE,,-1.18421052747072,60081602176.058,-0.0118421052747072
2023-06-01,1180.SE,,-2.39680426088515,58638436308.3651,-0.0239680426088515
2023-06-08,1180.SE,,3.13778990440647,60475161987.041,0.0313778990440647
2023-06-15,1180.SE,,-1.85185185179446,59353668941.9795,-0.0185185185179446
2023-06-22,1180.SE,,-0.808625337408064,58865872190.6742,-0.00808625337408064
2023-06-22,1180.SE,,0.0,58865872190.6742,0.0
2023-07-06,1180.SE,,0.135869565586222,58937996481.3136,0.00135869565586222
2023-07-13,1180.SE,,2.30664857435046,60292667324.1463,0.023066485743504603
2023-07-20,1180.SE,,7.42705570131217,64780997574.0449,0.0742705570131217
2023-07-27,1180.SE,,-1.48148148112187,63821279091.4665,-0.014814814811218699
2023-08-03,1180.SE,,-4.54227499948605,59625440187.8134,-0.045422749994860505
2023-08-10,1180.SE,,-3.35570469774237,57587714620.8808,-0.0335570469774237
2023-08-17,1180.SE,,-1.38888888895113,56796970828.2225,-0.0138888888895113
2023-08-24,1180.SE,,0.281690140520441,56938742869.3288,0.00281690140520441
2023-08-31,1180.SE,,0.421348314317993,57192374350.0867,0.00421348314317993
2023-09-07,1180.SE,,-1.81818181757853,56149518756.4987,-0.018181818175785302
2023-09-14,1180.SE,,-2.9914529926683,54472736968.4042,-0.029914529926682996
2023-09-21,1180.SE,,-2.79001468387601,52951527755.5591,-0.027900146838760097
2023-09-28,1180.SE,,-0.90634441100067,52475801935.8451,-0.0090634441100067
2023-10-05,1180.SE,,0.914634146278792,52952939608.0523,0.00914634146278792
2023-10-12,1180.SE,,-3.17220543808783,51296414852.7529,-0.0317220543808783
2023-10-19,1180.SE,,-1.09204368058192,50709182041.1646,-0.0109204368058192
2023-10-26,1180.SE,,0.315457414278275,50859656137.545,0.00315457414278275
2023-11-02,1180.SE,,13.2075471695268,57578504025.1639,0.132075471695268
2023-11-09,1180.SE,,-2.63888888846695,56068038818.3854,-0.0263888888846695
2023-11-16,1180.SE,,-1.71184022846113,55155299391.6106,-0.0171184022846113
2023-11-23,1180.SE,,-0.290275762963022,54952672976.9364,-0.00290275762963022
2023-11-30,1180.SE,,1.7467248909117,55899130991.0967,0.017467248909116998
2023-12-07,1180.SE,,-0.715307582224067,55511118221.0846,-0.00715307582224067
2023-12-14,1180.SE,,6.05187319810472,58861164427.3832,0.0605187319810472
2023-12-21,1180.SE,,3.53260869526182,60942123643.7312,0.0353260869526182
2023-12-28,1180.SE,,1.57480315019427,61923302576.1374,0.015748031501942702
2024-01-04,1180.SE,,10.4651162795435,68396352194.5496,0.104651162795435
2024-01-11,1180.SE,,-0.350877193907539,68158182448.468,-0.0035087719390753903
2024-01-18,1180.SE,,-0.586854459826658,67750966537.795,-0.005868544598266579
2024-01-25,1180.SE,,1.65289256226062,68880000000.0,0.016528925622606203
2024-02-01,1180.SE,,-4.41347270650513,65840000000.0,-0.044134727065051296
2024-02-08,1180.SE,,-2.18736e-10,65838244313.485,-2.18736e-12
2024-02-15,1180.SE,,1.94410692609785,67116420457.5756,0.0194410692609785
2024-02-21,1180.SE,,1.66865315852203,68325634795.6105,0.0166865315852203
2024-02-29,1180.SE,,-0.703399765533419,67756386326.0626,-0.00703399765533419
2024-03-07,1180.SE,,-5.54899645808737,63991467804.2928,-0.0554899645808737
2024-03-14,1180.SE,,-2.87499999999998,62156684976.8012,-0.0287499999999998
2024-03-21,1180.SE,,3.60360360360361,64396565516.5058,0.0360360360360361
2024-03-28,1180.SE,,1.36645962732917,65273037542.6621,0.013664596273291701
2024-04-04,1180.SE,,0.980392156862786,65905940066.1192,0.00980392156862786
2024-04-04,1180.SE,,0.0,65905940066.1192,0.0
2024-04-18,1180.SE,,-8.49514563106795,60302311322.0122,-0.0849514563106795
2024-04-25,1180.SE,,-1.98938992042441,59112118384.2154,-0.0198938992042441
2024-05-02,1180.SE,,0.405953991880903,57912278362.8849,0.00405953991880903
2024-05-09,1180.SE,,-0.82872928176797,57433873720.1365,-0.0082872928176797
2024-05-16,1180.SE,,-0.835654596100266,56955443564.5148,-0.008356545961002661
2024-05-23,1180.SE,,-4.63483146067415,54315654747.6202,-0.0463483146067415
2024-05-30,1180.SE,,-0.294550810014715,54151335786.2742,-0.00294550810014715
2024-06-06,1180.SE,,4.72673559822749,56713950511.9454,0.047267355982274904
2024-06-13,1180.SE,,-0.846262341325832,56223507771.0538,-0.00846262341325832
2024-06-13,1180.SE,,0.0,56223507771.0538,0.0
2022-06-30,KFH.KW,KWT FIN HOUSE,7.00245700245701,26380882339.4122,0.0700245700245701
2022-07-07,KFH.KW,,-2.98507462686567,25541739981.4941,-0.029850746268656702
2022-07-14,KFH.KW,,-1.53846153846154,25097321020.2514,-0.015384615384615401
2022-07-21,KFH.KW,,7.21153846153846,26936100023.6878,0.0721153846153846
2022-07-28,KFH.KW,,-1.00896860986548,26725160994.5925,-0.0100896860986548
2022-08-04,KFH.KW,,0.0,26751319390.3458,0.0
2022-08-11,KFH.KW,,-2.60475651189127,26097085389.6078,-0.026047565118912697
2022-08-18,KFH.KW,,2.55813953488369,26703598584.9821,0.0255813953488369
2022-08-25,KFH.KW,,2.49433106575963,27298469082.3024,0.0249433106575963
2022-09-01,KFH.KW,,-0.442477876106184,27124753048.6854,-0.00442477876106184
2022-09-08,KFH.KW,,-1.77777777777777,26589890512.9992,-0.017777777777777698
2022-09-15,KFH.KW,,1.80995475113122,27072032440.2332,0.018099547511312198
2022-09-22,KFH.KW,,-0.333333333333341,26929451318.8457,-0.00333333333333341
2022-09-28,KFH.KW,,-6.24303232998886,36086292066.8095,-0.062430323299888596
2022-10-06,KFH.KW,,-2.02140309155769,35400211268.9218,-0.0202140309155769
2022-10-13,KFH.KW,,-6.31067961165049,33138405909.2949,-0.0631067961165049
2022-10-20,KFH.KW,,5.05181347150259,34747497496.7583,0.0505181347150259
2022-10-27,KFH.KW,,-1.23304562268806,34478874963.6578,-0.0123304562268806
2022-11-03,KFH.KW,,0.873907615480651,34654660599.7164,0.00873907615480651
2022-11-10,KFH.KW,,4.95049504950495,36691847242.6007,0.04950495049504949
2022-11-17,KFH.KW,,1.65094339622642,37280641089.5756,0.0165094339622642
2022-11-24,KFH.KW,,0.232018561484915,37414554695.4026,0.00232018561484915
2022-12-01,KFH.KW,,-0.347222222222199,37685198025.5918,-0.00347222222222199
2022-12-08,KFH.KW,,-1.27758420441346,37191609925.6748,-0.0127758420441346
2022-12-15,KFH.KW,,-2.58823529411766,36259736147.9412,-0.0258823529411766
2022-12-22,KFH.KW,,-2.89855072463768,35224818943.0473,-0.028985507246376798
2022-12-29,KFH.KW,,2.36318407960201,36084336599.1702,0.023631840796020098
2023-01-05,KFH.KW,,-3.88821385176185,34617974173.1651,-0.0388821385176185
2023-01-12,KFH.KW,,1.39064475347661,35267277347.8884,0.0139064475347661
2023-01-19,KFH.KW,,2.2443890274314,36055268503.4396,0.022443890274313996
2023-01-26,KFH.KW,,1.58536585365854,36632876693.3717,0.0158536585365854
2023-02-02,KFH.KW,,0.480192076830743,36830505945.566,0.00480192076830743
2023-02-09,KFH.KW,,3.58422939068099,38060756258.4333,0.0358422939068099
2023-02-16,KFH.KW,,1.2687427912341,38464393210.2095,0.012687427912341
2023-02-23,KFH.KW,,-1.1389521640091,37974245303.9895,-0.011389521640091
2023-03-02,KFH.KW,,-0.806451612903203,37628753668.0385,-0.00806451612903203
2023-03-09,KFH.KW,,1.04529616724736,37997341291.6829,0.0104529616724736
2023-03-16,KFH.KW,,-5.17241379310347,36061296869.1177,-0.0517241379310347
2023-03-23,KFH.KW,,-0.121212121212111,36147073884.2108,-0.00121212121212111
2023-03-30,KFH.KW,,0.242718446601953,36163892953.805,0.00242718446601953
2023-04-06,KFH.KW,,0.215399970556507,35569465058.5427,0.00215399970556507
2023-04-13,KFH.KW,,0.135317997293649,35713064633.3475,0.00135317997293649
2023-04-20,KFH.KW,,0.675675675675613,35910937466.9931,0.00675675675675613
2023-04-27,KFH.KW,,-0.134228187919461,35890856987.4142,-0.00134228187919461
2023-05-04,KFH.KW,,-0.806451612903214,35580488996.0031,-0.00806451612903214
2023-05-11,KFH.KW,,-0.94850948509485,35208513584.3022,-0.0094850948509485
2023-05-18,KFH.KW,,-2.05198358413134,34399631985.7863,-0.0205198358413134
2023-05-25,KFH.KW,,-0.977653631284925,34041168448.3366,-0.00977653631284925
2023-06-01,KFH.KW,,0.141043723554302,34091398634.4921,0.00141043723554302
2023-06-08,KFH.KW,,2.25352112676058,34893699245.6525,0.022535211267605798
2023-06-15,KFH.KW,,1.92837465564737,35602508678.5714,0.0192837465564737
2023-06-22,KFH.KW,,1.21621621621617,35990945689.0841,0.0121621621621617
2023-06-26,KFH.KW,,-0.534045393858462,35810392453.9002,-0.005340453938584619
2023-07-06,KFH.KW,,2.68456375838928,36760974052.3352,0.0268456375838928
2023-07-13,KFH.KW,,2.09150326797385,37696690257.0597,0.0209150326797385
2023-07-18,KFH.KW,,0.256081946222797,37735244470.1527,0.00256081946222797
2023-07-27,KFH.KW,,0.38314176245211,37792239116.7877,0.0038314176245211
2023-08-03,KFH.KW,,-2.03562340966921,36968755074.2716,-0.0203562340966921
2023-08-10,KFH.KW,,-0.649350649350666,36714371595.3062,-0.00649350649350666
2023-08-17,KFH.KW,,0.257991982691053,36308006448.3774,0.00257991982691053
2023-08-24,KFH.KW,,-0.79260237780715,35943164723.5632,-0.0079260237780715
2023-08-31,KFH.KW,,-0.798934753661784,35688394750.7868,-0.00798934753661784
2023-09-07,KFH.KW,,0.536912751677865,35852092632.284,0.00536912751677865
2023-09-14,KFH.KW,,-0.26702269692922,35704270182.2078,-0.0026702269692922
2023-09-21,KFH.KW,,-1.20481927710845,35284378582.7402,-0.012048192771084501
2023-09-27,KFH.KW,,-0.67750677506776,34986411493.473,-0.0067750677506776
2023-10-05,KFH.KW,,-1.50068212824008,34483672386.9699,-0.015006821282400799
2023-10-12,KFH.KW,,-1.80055401662051,33831037778.9025,-0.018005540166205102
2023-10-19,KFH.KW,,1.55148095909732,34379252714.4659,0.0155148095909732
2023-10-26,KFH.KW,,-5.83333333333332,32366469075.97,-0.058333333333333195
2023-11-02,KFH.KW,,1.76991150442476,32969174869.5146,0.0176991150442476
2023-11-09,KFH.KW,,0.579710144927526,33164593672.2165,0.00579710144927526
2023-11-16,KFH.KW,,1.44092219020173,33702465635.6409,0.0144092219020173
2023-11-23,KFH.KW,,-0.426136363636376,33569731948.2728,-0.00426136363636376
2023-11-30,KFH.KW,,-0.285306704707544,33411101504.8334,-0.00285306704707544
2023-12-07,KFH.KW,,0.286123032904162,33592612972.9698,0.00286123032904162
2023-12-14,KFH.KW,,2.13980028530671,34397393373.7416,0.0213980028530671
2023-12-21,KFH.KW,,1.39664804469273,34898243435.6894,0.0139664804469273
2023-12-28,KFH.KW,,2.2e-14,34876669067.7165,2.2e-16
2024-01-04,KFH.KW,,2.47933884297524,35719297920.7492,0.0247933884297524
2024-01-11,KFH.KW,,4.5698924731183,37385670343.4207,0.045698924731183005
2024-01-18,KFH.KW,,-0.771208226221076,37035873646.9457,-0.0077120822622107595
2024-01-25,KFH.KW,,1.81347150259068,37720990949.4296,0.0181347150259068
2024-02-01,KFH.KW,,-2.03562340966921,36967552955.6141,-0.0203562340966921
2024-02-07,KFH.KW,,1.03896103896106,37311593623.777,0.0103896103896106
2024-02-15,KFH.KW,,1.02827763496147,40066633665.5646,0.010282776349614699
2024-02-22,KFH.KW,,1.90839694656488,40873742717.8192,0.0190839694656488
2024-02-29,KFH.KW,,1.12359550561798,41311509124.0942,0.011235955056179801
2024-03-07,KFH.KW,,-0.617283950617287,41131344822.6505,-0.00617283950617287
2024-03-14,KFH.KW,,0.74534161490678,41419037374.529,0.0074534161490678
2024-03-21,KFH.KW,,-0.493218249075189,41197324734.3329,-0.00493218249075189
2024-03-28,KFH.KW,,-0.867410161090432,40817406297.1752,-0.00867410161090432
2024-04-03,KFH.KW,,-0.750000000000017,40533675141.3387,-0.00750000000000017
2024-04-08,KFH.KW,,1.63544259856767,40681397129.9427,0.0163544259856767
2024-04-18,KFH.KW,,-0.547195622435048,40372115410.8641,-0.00547195622435048
2024-04-25,KFH.KW,,-0.550206327372782,40195650491.8955,-0.00550206327372782
2024-05-02,KFH.KW,,-0.829875518672207,39897082030.2121,-0.00829875518672207
2024-05-09,KFH.KW,,2.64993026499301,40955658946.4043,0.0264993026499301
2024-05-16,KFH.KW,,1.22282608695654,41534830287.6299,0.0122282608695654
2024-05-23,KFH.KW,,-0.134228187919461,41496658156.38,-0.00134228187919461
2024-05-30,KFH.KW,,-1.88172043010754,40714479733.3659,-0.0188172043010754
2024-06-06,KFH.KW,,-1.09589041095893,40320871808.0431,-0.0109589041095893
2024-06-13,KFH.KW,,-0.277008310249294,40203930230.8822,-0.00277008310249294
2024-06-20,KFH.KW,,-0.83333333333333,39844189114.0257,-0.0083333333333333
2022-07-01,FAB.AD,FIRST ABU DHB ,2.17155265952782,56612773181.9855,0.0217155265952782
2022-07-07,FAB.AD,,-2.55047821318596,55167374601.2252,-0.0255047821318596
2022-07-15,FAB.AD,,1.41766630419611,55949463881.2862,0.0141766630419611
2022-07-22,FAB.AD,,7.41935483863576,60100553136.9945,0.0741935483863576
2022-07-29,FAB.AD,,-2.80280280405342,58416053149.1709,-0.0280280280405342
2022-08-05,FAB.AD,,0.823892894413714,58897338859.9776,0.008238928944137141
2022-08-12,FAB.AD,,4.69867211459196,61661373874.595,0.0469867211459196
2022-08-19,FAB.AD,,-3.70731707257564,59378624570.7844,-0.0370731707257564
2022-08-26,FAB.AD,,2.33029381965943,60762320989.3538,0.0233029381965943
2022-09-02,FAB.AD,,-8.11881188185493,55829142453.5845,-0.0811881188185493
2022-09-09,FAB.AD,,-0.862068965912432,55347856742.7777,-0.00862068965912432
2022-09-16,FAB.AD,,5.86956521850805,58596535290.7234,0.058695652185080494
2022-09-23,FAB.AD,,-6.05749486728135,55048552031.3674,-0.0605749486728135
2022-09-30,FAB.AD,,-2.40437158564801,53723517468.8049,-0.0240437158564801
2022-10-07,FAB.AD,,0.2239641664179,53843838896.5066,0.002239641664179
2022-10-14,FAB.AD,,-3.24022346303082,52099178194.8321,-0.0324022346303082
2022-10-21,FAB.AD,,3.34872979282914,53843838896.5066,0.0334872979282914
2022-10-28,FAB.AD,,-3.35195530669939,52040434434.0249,-0.033519553066993904
2022-11-04,FAB.AD,,4.04624277465933,54143168259.6384,0.040462427746593296
2022-11-11,FAB.AD,,2.66666666664272,55590013198.8891,0.0266666666664272
2022-11-18,FAB.AD,,-4.43722943784851,53121910330.2965,-0.0443722943784851
2022-11-25,FAB.AD,,2.49150622923604,54446928511.8989,0.0249150622923604
2022-11-30,FAB.AD,,-2.76243093985712,52941428188.7439,-0.0276243093985712
2022-12-09,FAB.AD,,-6.02272727255734,49754265060.0446,-0.0602272727255734
2022-12-16,FAB.AD,,3.38573156005415,51441612287.5503,0.0338573156005415
2022-12-23,FAB.AD,,2.33918128592741,52644924855.6802,0.0233918128592741
2022-12-30,FAB.AD,,-2.28571428438237,51445814919.2015,-0.022857142843823702
2023-01-06,FAB.AD,,-2.33918128691203,50239667753.0702,-0.0233918128691203
2023-01-13,FAB.AD,,-5.26946107747055,47585828992.6377,-0.0526946107747055
2023-01-20,FAB.AD,,-0.758533501594516,47226160372.9136,-0.0075853350159451605
2023-01-27,FAB.AD,,-13.3757961792379,40912627316.4143,-0.133757961792379
2023-02-03,FAB.AD,,3.67647058764178,42413303264.846,0.0367647058764178
2023-02-10,FAB.AD,,1.84397163025158,43194216456.0226,0.0184397163025158
2023-02-17,FAB.AD,,-2.22841225509366,42231671242.5179,-0.022284122550936602
2023-02-24,FAB.AD,,0.427350426244999,42414458122.529,0.004273504262449991
2023-03-03,FAB.AD,,-3.39406e-10,42413303264.846,-3.3940599999999998e-12
2023-03-10,FAB.AD,,3.68794326181456,42415613043.1041,0.0368794326181456
2023-03-17,FAB.AD,,-5.67375886420766,40010142890.3169,-0.056737588642076606
2023-03-24,FAB.AD,,-2.25563909681152,39109788394.9676,-0.0225563909681152
2023-03-31,FAB.AD,,-0.923076923444743,38746662280.7972,-0.00923076923444743
2023-04-07,FAB.AD,,1.08695652217789,39169954860.8463,0.0108695652217789
2023-04-14,FAB.AD,,1.68970814219032,39836151990.8491,0.0168970814219032
2023-04-19,FAB.AD,,0.755287009626615,40134843159.0413,0.00755287009626615
2023-04-28,FAB.AD,,6.29685157371411,42664398431.2871,0.0629685157371411
2023-05-05,FAB.AD,,-0.564174894470304,42421385947.7124,-0.00564174894470304
2023-05-12,FAB.AD,,-0.992907801027265,42002468413.3122,-0.00992907801027265
2023-05-19,FAB.AD,,-2.43553008573613,40979485658.2602,-0.024355300857361303
2023-05-26,FAB.AD,,-4.55212922130924,39115111801.0731,-0.0455212922130924
2023-06-02,FAB.AD,,-0.769230768745344,38806827905.4569,-0.00769230768745344
2023-06-09,FAB.AD,,0.155038759818105,38864876937.3196,0.00155038759818105
2023-06-16,FAB.AD,,3.71517027728081,40310968521.9475,0.0371517027728081
2023-06-23,FAB.AD,,2.23880597022101,41213452891.8418,0.022388059702210097
2023-06-26,FAB.AD,,-0.437956204000001,41030721472.5263,-0.00437956204000001
2023-07-07,FAB.AD,,0.73313782960116,41333784141.1611,0.0073313782960116
2023-07-14,FAB.AD,,0.727802038317638,41632344954.5281,0.00727802038317638
2023-07-20,FAB.AD,,-2.31213872961166,40669747383.3251,-0.0231213872961166
2023-07-28,FAB.AD,,7.10059171555084,43561098428.7776,0.0710059171555084
2023-08-04,FAB.AD,,-0.552486187937728,43319249754.9287,-0.00552486187937728
2023-08-11,FAB.AD,,-1.80555555546858,42534780177.5309,-0.0180555555546858
2023-08-18,FAB.AD,,-1.41442715707989,41935440387.7573,-0.014144271570798901
2023-08-25,FAB.AD,,-0.286944045964355,41810555107.8196,-0.0028694404596435502
2023-09-01,FAB.AD,,-2.15827338095564,40910396776.1259,-0.021582733809556397
2023-09-08,FAB.AD,,-1.76470588280282,40188448597.7237,-0.0176470588280282
2023-09-15,FAB.AD,,3.14371257411046,41451857909.9276,0.0314371257411046
2023-09-22,FAB.AD,,-1.59651669105638,40790072079.7255,-0.0159651669105638
2023-09-28,FAB.AD,,0.294985250752378,40910396776.1259,0.00294985250752378
2023-10-06,FAB.AD,,1.17647058865256,41391698139.4326,0.0117647058865256
2023-10-13,FAB.AD,,-4.06976744106341,39707152284.9208,-0.040697674410634106
2023-10-20,FAB.AD,,-1.51515151481482,39102334652.1822,-0.0151515151481482
2023-10-27,FAB.AD,,-4.30769230782333,37420982910.9405,-0.0430769230782333
2023-11-03,FAB.AD,,6.27009646376797,39764066469.373,0.0627009646376797
2023-11-10,FAB.AD,,0.605143720907653,40005785436.2884,0.00605143720907653
2023-11-17,FAB.AD,,2.25563909688857,40908171573.949,0.0225563909688857
2023-11-24,FAB.AD,,5.70677e-10,40911513289.8026,5.70677e-12
2023-12-01,FAB.AD,,0.735294117155338,41219067465.236,0.00735294117155338
2023-12-08,FAB.AD,,-3.21167883267039,39896329931.6085,-0.0321167883267039
2023-12-15,FAB.AD,,1.80995475126058,40615117041.4749,0.0180995475126058
2023-12-22,FAB.AD,,1.7777777777809,41336037888.2196,0.017777777777809
